channel,model,model_dynamic_span_q99_q01,model_dynamic_span_q99_q01_undefined,model_high_k_energy,model_high_k_energy_undefined,model_retention_dynamic_span_q99_q01,model_retention_high_k_energy,model_retention_std,model_retention_total_variation,model_retention_variance,model_std,model_std_undefined,model_total_variation,model_total_variation_undefined,model_variance,model_variance_undefined,oracle_dynamic_span_q99_q01,oracle_high_k_energy,oracle_std,oracle_total_variation,oracle_variance,preprocessing_dynamic_span_q99_q01_undefined,preprocessing_high_k_energy_undefined,preprocessing_retention_dynamic_span_q99_q01,preprocessing_retention_high_k_energy,preprocessing_retention_std,preprocessing_retention_total_variation,preprocessing_retention_variance,preprocessing_std_undefined,preprocessing_total_variation_undefined,preprocessing_variance_undefined,raw_dynamic_span_q99_q01,raw_high_k_energy,raw_std,raw_total_variation,raw_variance,shell,shell_group,step,total_dynamic_span_q99_q01_undefined,total_high_k_energy_undefined,total_retention_dynamic_span_q99_q01,total_retention_high_k_energy,total_retention_std,total_retention_total_variation,total_retention_variance,total_std_undefined,total_total_variation_undefined,total_variance_undefined,voxel_count
Bcc2,fno_plain,0.08691165782511234,False,3.836436046218406,False,0.6446541718145827,1.0592879822252157,0.8587994552015042,1.4282678674270821,0.7375365042544002,0.03503708210079831,False,0.005562232468169969,False,0.0012275971221380813,False,0.13481904193758965,3.6217120467649555,0.04079774607283303,0.0038943902576131714,0.001664456084623363,False,False,0.33156560022215453,0.3596679053232556,0.40125246333317927,0.3949483312860538,0.16100353933094438,False,False,False,0.4066134781390428,10.069600298391654,0.10167600152265406,0.009860505663948575,0.01033800928563475,1,inner,1,False,False,0.21374514741341805,0.38099188970104136,0.34459539690879587,0.5640920108698168,0.11874598757073057,False,False,False,32768
Bcc2,fno_plain,0.075205247849226,False,2.138648837950816,False,1.0038028297876067,6.155654144253833,1.1524393000450013,2.916166358365441,1.3281163402882126,0.030473895830373677,False,0.004807567422421105,False,0.0009286583270804662,False,0.07492033855407498,0.3474283622557316,0.02644295090351718,0.0016485916205122896,0.0006992296524858201,False,False,0.28091474024520574,0.06317793258247004,0.32246074962585847,0.2611911166155414,0.10398093504927058,False,False,False,0.2667013432213571,5.499204359088706,0.08200362659392854,0.00631182117475658,0.0067245947745564645,2,inner,1,False,False,0.281983011187188,0.38890150252667094,0.3716164405908108,0.7616767473781466,0.1380987789173836,False,False,False,32768
Bcc2,fno_plain,0.07620906905911397,False,1.8549743700092327,False,1.00018877949259,1.4692094824739188,1.3518980396304037,1.8664525729814294,1.8276283095565284,0.021422141694909094,False,0.003801193181250675,False,0.0004589081547967627,False,0.0761946850651293,1.2625662930556003,0.015845974375971215,0.0020365870723298017,0.00025109490392393634,False,False,0.9694785845181345,0.9457383678749681,0.9858532522587333,0.9827102745916938,0.9719066349891217,False,False,False,0.0785934689862188,1.335005891632091,0.01607336014733002,0.002072418621221787,0.000258352906425777,3,middle,1,False,False,0.9696616021933968,1.3894877780213106,1.3327730790918395,1.834182120506954,1.7762840803519424,False,False,False,32768
Bcc2,fno_plain,0.008629189589555608,False,0.017046329151593365,False,1.1950585574889914,2.0989673887567477,1.1347123875082998,1.2954725722287845,1.2875722023647858,0.0019281018328999608,False,0.00026745061879612477,False,3.717576678032188e-06,False,0.007220725323859369,0.008121292995261913,0.0016991987168958776,0.00020645023640754637,2.887276279500597e-06,False,False,0.999999868330505,0.9999998947865189,0.9999999618467238,0.9999999651117392,0.9999999236934489,False,False,False,0.007220726274608751,0.00812129384973151,0.0016991987817258781,0.00020645024361023632,2.8872764998187084e-06,4,middle,1,False,False,1.1950584001362348,2.098967167917082,1.1347123442153046,1.2954725270319996,1.2875721041145918,False,False,False,32768
Bcc2,fno_plain,0.0012826448219129816,False,0.0001156611180781883,False,0.965213149002903,0.746238428143871,0.8713074061697342,0.9589676196306378,0.7591765960462303,0.00026917384755953297,False,3.0359065764205752e-05,False,7.24545602100027e-08,False,0.0013288720975651812,0.00015499217638238462,0.0003089309762014083,3.165807180840897e-05,9.54383480567551e-08,False,False,1.0000000722738085,1.000000052515359,1.0000000051781794,1.0000000262796291,1.0000000103563589,False,False,False,0.0013288720015225408,0.00015499216824291527,0.00030893097460170827,3.1658070976446604e-05,9.543834706836133e-08,5,middle,1,False,False,0.9652132187625332,0.7462384673328499,0.8713074106815204,0.9589676448319513,0.7591766039085356,False,False,False,32768
Bcc2,fno_plain,0.000686298745276872,False,1.2174145142246675e-05,False,1.5698316646948596,0.8655154305415445,1.2816879139656425,1.5678512013957004,1.6427239088056007,0.0001372185489216692,False,1.3934426484516193e-05,False,1.8828930168168525e-08,False,0.0004371798331703758,1.4065774811928464e-05,0.00010706081209512562,8.887594991228614e-06,1.1462017486467796e-08,False,False,1.0000001331435355,0.9999999555670869,0.9999999970306502,1.0000000329464205,0.9999999940613005,False,False,False,0.0004371797749627149,1.4065775436911842e-05,0.00010706081241302662,8.88759469841418e-06,1.1462017554537274e-08,6,middle,1,False,False,1.5698318737077976,0.8655153920841725,1.281687910159863,1.5678512530507858,1.642723899049957,False,False,False,32768
Bcc2,fno_plain,0.0003368789184605703,False,3.734523518942307e-06,False,1.6651121280659678,5.576038301312484,1.620578232898911,2.0397723611564516,2.6262738089457565,6.919116241042212e-05,False,8.224587593005583e-06,False,4.78741695570541e-09,False,0.00020231605594744906,6.697449545967569e-07,4.269535466155934e-05,4.032110518618187e-06,1.822893309676337e-09,False,False,0.9999996763302001,0.9999994279176614,1.0000000143024617,0.999999756560859,1.0000000286049235,False,False,False,0.00020231612143106759,6.69745337746236e-07,4.269535405091068e-05,4.032111500191947e-06,1.8228932575326149e-09,7,outer,1,False,False,1.6651115891194586,5.576035111359452,1.6205782560771689,2.03977186459602,2.626273884070118,False,False,False,32768
Bcc2,fno_plain,0.00035497351607773433,False,9.938025214995965e-06,False,6.2595958786801384,35.000658471764616,4.882520721220788,9.98585749062804,23.839008593150368,6.293735016088451e-05,False,1.0562938159424746e-05,False,3.961110045273789e-09,False,5.670869541063439e-05,2.8393823570528166e-07,1.2890339591871334e-05,1.0577897961530403e-06,1.661608547937656e-10,False,False,1.0000001443421231,1.000001282911719,1.0000000471531643,0.9999995088509096,1.0000000943063307,False,False,False,5.6708687225182075e-05,2.839378714380589e-07,1.2890338984051062e-05,1.0577903156857917e-06,1.6616083912374655e-10,8,outer,1,False,False,6.259596782203498,35.000703374519546,4.88252095144709,9.985852586083217,23.839010841319798,False,False,False,32768
Bcc2,fno_full,0.07317959871143102,False,1.5260162316640826,False,0.5427986852577344,0.4213521704540745,0.3837267817637663,0.5317751969981109,0.14724624304277711,0.015655187803743552,False,0.0020709401464297683,False,0.0002450849051704809,False,0.13481904193758965,3.6217120467649555,0.04079774607283303,0.0038943902576131714,0.001664456084623363,False,False,0.33156560022215453,0.3596679053232556,0.40125246333317927,0.3949483312860538,0.16100353933094438,False,False,False,0.4066134781390428,10.069600298391654,0.10167600152265406,0.009860505663948575,0.01033800928563475,1,inner,1,False,False,0.17997337187727708,0.1515468525506243,0.1539713164296245,0.21002372667371644,0.023707166283071564,False,False,False,32768
Bcc2,fno_full,0.00630582996236626,False,0.003505677424436951,False,0.08416713116979475,0.010090360503891524,0.04277892982598834,0.1366521637704368,0.001830036837056835,0.0011312011410936165,False,0.0002252836121168152,False,1.2796160216115002e-06,False,0.07492033855407498,0.3474283622557316,0.02644295090351718,0.0016485916205122896,0.0006992296524858201,False,False,0.28091474024520574,0.06317793258247004,0.32246074962585847,0.2611911166155414,0.10398093504927058,False,False,False,0.2667013432213571,5.499204359088706,0.08200362659392854,0.00631182117475658,0.0067245947745564645,2,inner,1,False,False,0.023643787789747052,0.0006374881156476771,0.013794525779880195,0.035692331243130225,0.00019028894149177933,False,False,False,32768
Bcc2,fno_full,0.004807049594237469,False,0.0014200069371581193,False,0.06308904079239286,0.0011246989128162839,0.07274759509772691,0.0835339867222415,0.00529221259250282,0.0011527565278321098,False,0.00017012423745868633,False,1.3288476124595419e-06,False,0.0761946850651293,1.2625662930556003,0.015845974375971215,0.0020365870723298017,0.00025109490392393634,False,False,0.9694785845181345,0.9457383678749681,0.9858532522587333,0.9827102745916938,0.9719066349891217,False,False,False,0.0785934689862188,1.335005891632091,0.01607336014733002,0.002072418621221787,0.000258352906425777,3,middle,1,False,False,0.06116347396601587,0.0010636709141576234,0.07171845322109556,0.08208970702955283,0.0051435365324264725,False,False,False,32768
Bcc2,fno_full,0.004067738336743787,False,0.0016240094149614713,False,0.5633420680472085,0.1999693171898789,0.5355613571084956,0.5815786729207366,0.2868259672278936,0.0009100251708177707,False,0.00012006705451407316,False,8.281458115219127e-07,False,0.007220725323859369,0.008121292995261913,0.0016991987168958776,0.00020645023640754637,2.887276279500597e-06,False,False,0.999999868330505,0.9999998947865189,0.9999999618467238,0.9999999651117392,0.9999999236934489,False,False,False,0.007220726274608751,0.00812129384973151,0.0016991987817258781,0.00020645024361023632,2.8872764998187084e-06,4,middle,1,False,False,0.563341993872243,0.19996929615041092,0.5355613366750752,0.5815786526304682,0.28682594534119327,False,False,False,32768
Bcc2,fno_full,0.0015963380137691274,False,5.36980287197735e-05,False,1.2012728814864946,0.34645638233567294,1.0309687376525818,0.9403084367285378,1.062896538016958,0.0003184981785561457,False,2.9768352012004835e-05,False,1.0144108974358246e-07,False,0.0013288720975651812,0.00015499217638238462,0.0003089309762014083,3.165807180840897e-05,9.54383480567551e-08,False,False,1.0000000722738085,1.000000052515359,1.0000000051781794,1.0000000262796291,1.0000000103563589,False,False,False,0.0013288720015225408,0.00015499216824291527,0.00030893097460170827,3.1658070976446604e-05,9.543834706836133e-08,5,middle,1,False,False,1.2012729683070607,0.3464564005299542,1.030968742991123,0.940308461439495,1.062896549024696,False,False,False,32768
Bcc2,fno_full,0.0007531630180892535,False,2.4842820971425102e-05,False,1.7227762146012213,1.7661893001697409,1.6511738274044898,1.8433538292406362,2.7263750083055918,0.00017677601087214147,False,1.6382982259821163e-05,False,3.1249758019867476e-08,False,0.0004371798331703758,1.4065774811928464e-05,0.00010706081209512562,8.887594991228614e-06,1.1462017486467796e-08,False,False,1.0000001331435355,0.9999999555670869,0.9999999970306502,1.0000000329464205,0.9999999940613005,False,False,False,0.0004371797749627149,1.4065775436911842e-05,0.00010706081241302662,8.88759469841418e-06,1.1462017554537274e-08,6,middle,1,False,False,1.7227764439777375,1.766189221692805,1.6511738225015773,1.8433538899725466,2.72637499211447,False,False,False,32768
Bcc2,fno_full,0.0003582447950611822,False,8.212676526041206e-06,False,1.7707185590561094,12.262394019804049,1.8087060425215693,2.5266912036500497,3.2714175482540373,7.722334596396383e-05,False,1.0187898179537413e-05,False,5.96344516187005e-09,False,0.00020231605594744906,6.697449545967569e-07,4.269535466155934e-05,4.032110518618187e-06,1.822893309676337e-09,False,False,0.9999996763302001,0.9999994279176614,1.0000000143024617,0.999999756560859,1.0000000286049235,False,False,False,0.00020231612143106759,6.69745337746236e-07,4.269535405091068e-05,4.032111500191947e-06,1.8228932575326149e-09,7,outer,1,False,False,1.7707179859279878,12.262387004705001,1.808706068390518,2.5266905885545135,3.2714176418326857,False,False,False,32768
Bcc2,fno_full,0.0004422709545178804,False,5.658689472244882e-06,False,7.798997161111607,19.92929715221028,6.431143340499857,10.403004497952997,41.35960466605566,8.289962162304497e-05,False,1.1004192007268863e-05,False,6.872347265244025e-09,False,5.670869541063439e-05,2.8393823570528166e-07,1.2890339591871334e-05,1.0577897961530403e-06,1.661608547937656e-10,False,False,1.0000001443421231,1.000001282911719,1.0000000471531643,0.9999995088509096,1.0000000943063307,False,False,False,5.6708687225182075e-05,2.839378714380589e-07,1.2890338984051062e-05,1.0577903156857917e-06,1.6616083912374655e-10,8,outer,1,False,False,7.798998286835415,19.92932271973915,6.431143643748616,10.402999388526801,41.359608566528216,False,False,False,32768
Bcc2,localno_plain,0.13481904193758965,False,6.193123549174351,False,1.0,1.7099988815251819,0.6972225634603585,1.5813249574530555,0.4861193029982336,0.028445109100305416,False,0.006158296508425742,False,0.0008091242317282781,False,0.13481904193758965,3.6217120467649555,0.04079774607283303,0.0038943902576131714,0.001664456084623363,False,False,0.33156560022215453,0.3596679053232556,0.40125246333317927,0.3949483312860538,0.16100353933094438,False,False,False,0.4066134781390428,10.069600298391654,0.10167600152265406,0.009860505663948575,0.01033800928563475,1,inner,1,False,False,0.33156560022215453,0.6150317158232721,0.2797622710799427,0.6245416531670742,0.07826692831980737,False,False,False,32768
Bcc2,localno_plain,0.07563777132658288,False,4.516715118933383,False,1.0095759414112908,13.000421409489777,1.2246291166843,4.086969650086349,1.4997164734309687,0.032382807607500556,False,0.0067377439184204,False,0.001048646228544396,False,0.07492033855407498,0.3474283622557316,0.02644295090351718,0.0016485916205122896,0.0006992296524858201,False,False,0.28091474024520574,0.06317793258247004,0.32246074962585847,0.2611911166155414,0.10398093504927058,False,False,False,0.2667013432213571,5.499204359088706,0.08200362659392854,0.00631182117475658,0.0067245947745564645,2,inner,1,False,False,0.2836047633393618,0.8213397473524451,0.39489482297967227,1.067480166479882,0.1559419212161467,False,False,False,32768
Bcc2,localno_plain,0.07610481664218241,False,5.8823492756387585,False,0.9988205421038217,4.659041911694465,2.045855092931485,3.7829993550504692,4.185523061273696,0.032418567379542525,False,0.007704407581127763,False,0.0010509635109419387,False,0.0761946850651293,1.2625662930556003,0.015845974375971215,0.0020365870723298017,0.00025109490392393634,False,False,0.9694785845181345,0.9457383678749681,0.9858532522587333,0.9827102745916938,0.9719066349891217,False,False,False,0.0785934689862188,1.335005891632091,0.01607336014733002,0.002072418621221787,0.000258352906425777,3,middle,1,False,False,0.9683351253464487,4.4062346934269945,2.016912897016598,3.717592334981847,4.067937634151885,False,False,False,32768
Bcc2,localno_plain,0.010429109803626489,False,0.22371888761174305,False,1.4443299441353472,27.547200641851497,2.2679900707669938,2.307284042590479,5.143778961097673,0.003853765818179866,False,0.00047633933605216363,False,1.4851510981371535e-05,False,0.007220725323859369,0.008121292995261913,0.0016991987168958776,0.00020645023640754637,2.887276279500597e-06,False,False,0.999999868330505,0.9999998947865189,0.9999999618467238,0.9999999651117392,0.9999999236934489,False,False,False,0.007220726274608751,0.00812129384973151,0.0016991987817258781,0.00020645024361023632,2.8872764998187084e-06,4,middle,1,False,False,1.4443297539611528,27.547197743514623,2.267989984235742,2.307283962093351,5.143778568593642,False,False,False,32768
Bcc2,localno_plain,0.0013984235080715733,False,0.0001303838778583489,False,1.0523386792708096,0.8412287697456158,0.9197940373183422,1.2801718056482458,0.8460210710863758,0.00028415286985299,False,4.052777095031274e-05,False,8.074285344569028e-08,False,0.0013288720975651812,0.00015499217638238462,0.0003089309762014083,3.165807180840897e-05,9.54383480567551e-08,False,False,1.0000000722738085,1.000000052515359,1.0000000051781794,1.0000000262796291,1.0000000103563589,False,False,False,0.0013288720015225408,0.00015499216824291527,0.00030893097460170827,3.1658070976446604e-05,9.543834706836133e-08,5,middle,1,False,False,1.0523387553273338,0.8412288139230466,0.9197940420812007,1.2801718392906862,0.8460210798480736,False,False,False,32768
